1,-0.086139,34.728892
1,0.971989,34.958556
1,39.9750278,-81.5775833
1,3.121967,35.608692
1,-2.252417,40.913097
1,-4.034833,39.59425
1,-0.787953,36.433528
1,-1.321719,36.814833
1,-1.277267,36.862339
1,1.733239,40.091606
1,28.795372,22.080939
1,28.638458,21.438042
1,25.145564,10.142647
1,24.178728,23.313958
1,32.096786,20.269472
1,26.986964,14.472525
1,32.663544,13.159011
1,30.378139,19.576444
1,30.500013,18.527161
1,29.110106,15.965567
1,29.472567,17.934936
1,30.151695,9.715305
1,28.589878,17.293858
1,-1.677203,29.258875
1,-1.968628,30.13945
1,-2.462242,28.90795
1,19.153867,30.430094
1,11.785889,34.336656
1,13.614892,25.32465
1,15.387494,36.328842
1,11.138028,29.701122
1,13.153219,30.232675
1,4.872006,31.601117
1,9.558969,31.652242
1,15.589497,32.553161
1,-3.367794,36.633333
1,-6.878111,39.202625
1,-6.170436,35.752578
1,-7.668633,35.752114
1,-3.429406,37.074461
1,-3.376306,35.818278
1,-10.339058,40.181781
1,-2.444486,32.932667
1,-5.257264,39.811417
1,-5.092358,39.071158
1,-6.222025,39.224886
1,0.042386,32.443503
1,51.220278,6.792778
1,1.727578,33.622861
1,41.414742,19.720561
1,42.569583,27.515236
1,43.151444,25.712889
1,42.067806,24.850833
1,42.695194,23.406167
1,42.376667,25.655195
1,43.232072,27.825106
1,34.875117,33.62485
1,34.718039,32.485731
1,34.590416,32.987861
1,42.561353,18.268244
1,45.542169,18.636233
1,45.462667,18.810156
1,44.893533,13.922192
1,45.379483,14.503756
1,45.216889,14.570267
1,43.538944,16.297964
1,46.294724,16.38125
1,45.742931,16.068778
1,44.108269,15.346697
1,44.55761,15.774361
1,38.948528,-1.863517
1,38.282169,-0.558156
1,36.843936,-2.370097
1,43.563567,-6.034622
1,37.842006,-4.848878
1,43.301097,-2.910608
1,41.297078,2.078464
1,38.89125,-6.821333
1,43.302061,-8.377256
1,37.133222,-3.635694
1,41.900969,2.760547
1,37.188731,-3.777356
1,40.294139,-3.723833
1,38.872858,1.373117
1,36.744622,-6.060111
1,37.774972,-0.812389
1,37.298792,23.148986
1,40.493556,-3.566764
1,36.6749,-4.499106
1,39.862597,4.218647
1,37.174917,-5.615944
1,39.9375,-3.503333
1,42.770039,-1.646331
1,37.951111,-1.230319
1,41.147392,1.167172
1,36.645211,-6.349458
1,40.952117,-5.501986
1,39.598889,2.702778
1,39.551675,2.738808
1,39.862222,4.258333
1,43.356519,-1.790611
1,42.896333,-8.415144
1,42.338611,1.409167
1,40.496747,-3.445872
1,39.489314,-0.481625
1,41.706111,-4.851944
1,40.370678,-3.785144
1,42.882836,-2.724469
1,42.2318,-8.626775
1,43.427064,-3.820006
1,41.666242,-1.041553
1,37.418,-5.893106
1,50.962097,1.954764
1,49.868547,3.029578
1,48.596219,3.006786
1,48.545836,-0.387444
1,49.971531,2.697661
1,50.517385,1.620587
1,50.325808,3.461264
1,49.873019,2.387075
1,44.174721,0.590556
1,44.533333,-1.125
1,44.828335,-0.715556
1,44.825279,0.518611
1,43.545555,1.3675
1,45.658333,-0.3175
1,46.587745,0.306666
1,46.222644,2.363964
1,45.862778,1.179444
1,43.911667,-0.5075
1,46.311303,-0.401503
1,43.629075,1.363819
1,43.38,-0.418611
1,43.448891,1.263333
1,43.178675,-0.006439
1,45.729247,0.221456
1,45.150833,1.469167
1,45.198055,0.815556
1,43.468419,-1.523325
1,44.351387,1.475278
1,43.007764,1.10315
1,44.59639,-1.110833
1,43.913887,2.113056
1,43.55625,2.289183
1,43.586113,1.499167
1,43.989342,3.183
1,43.771111,2.010833
1,44.407869,2.482672
1,45.534721,2.423889
1,44.396946,0.758889
1,45.628056,-0.9725
1,44.146111,-1.174444
1,43.709444,-0.245278
1,44.025694,1.378042
1,43.687778,0.601667
1,44.982498,-0.134722
1,43.090556,1.695833
1,44.498919,0.200514
1,45.887779,-0.983056
1,48.056789,-2.921244
1,47.474167,2.393055
1,48.052508,-3.664717
1,47.408056,-1.1775
1,48.429764,4.482222
1,48.109853,7.359011
1,47.005886,4.893425
1,47.039014,5.42725
1,47.992222,3.392222
1,49.122383,5.469047
1,44.544236,4.372192
1,45.080689,3.762889
1,45.076389,2.993611
1,46.20089,5.292028
1,45.901947,4.634906
1,46.534581,3.423725
1,43.823334,2.745278
1,44.177776,2.515
1,48.982142,6.251319
1,42.552664,9.483731
1,42.530753,8.793189
1,41.500557,9.097777
1,41.923637,8.802917
1,41.660558,8.889747
1,41.924416,9.406
1,42.29361,9.193055
1,47.850193,3.497111
1,45.63805,5.880225
1,45.786661,3.169169
1,47.058056,2.370278
1,45.56105,5.975761
1,46.826108,4.817633
1,46.191972,6.268386
1,45.726387,5.090833
1,46.295103,4.795767
1,46.412536,4.013264
1,46.058334,4.001389
1,45.929233,6.098764
1,45.362944,5.329375
1,46.352525,2.570486
1,44.921594,4.9699
1,46.169689,3.403736
1,44.891388,2.421944
1,46.862194,1.730667
1,45.727172,4.944275
1,43.505554,5.367778
1,43.384672,6.387139
1,43.54205,6.953478
1,45.540554,4.296389
1,43.522736,4.923844
1,43.215978,2.306317
1,43.435555,5.213611
1,43.658411,7.215872
1,44.140481,4.866717
1,42.740442,2.870667
1,43.252506,5.785189
1,44.069656,4.142122
1,43.576194,3.963014
1,43.323522,3.353903
1,43.9073,4.901831
1,43.606415,5.10925
1,43.175835,2.734167
1,44.502108,3.532819
1,44.029847,5.078058
1,47.053333,2.6325
1,49.454444,2.112778
1,48.058142,1.376625
1,47.256839,-0.115142
1,49.028669,1.219864
1,49.533889,0.088056
1,50.143492,1.831892
1,47.987778,1.760556
1,48.776072,4.184492
1,49.384172,1.1748
1,47.432222,0.727606
1,47.082136,-0.877064
1,48.031361,-0.742986
1,47.896946,2.163333
1,48.969444,2.441389
1,49.253547,2.519139
1,49.012779,2.55
1,48.837653,3.016117
1,48.604725,2.671119
1,48.751922,2.106189
1,48.725278,2.359444
1,49.096647,2.040833
1,48.774406,2.201536
1,49.208689,4.156581
1,48.322136,4.016703
1,48.593275,6.543456
1,49.226917,5.672219
1,46.967283,4.260572
1,47.002625,3.113333
1,50.221814,3.154236
1,50.310467,4.033119
1,47.206567,6.083681
1,48.76625,7.200519
1,50.561942,3.089444
1,50.618394,2.642242
1,49.783942,4.647078
1,47.637611,6.203922
1,48.447911,-4.418539
1,49.650106,-1.470281
1,48.587683,-2.079958
1,47.289444,-2.346389
1,48.883057,-1.564167
1,49.365339,0.154306
1,47.760555,-3.44
1,46.701944,-1.378625
1,48.530258,-4.151642
1,49.173333,-0.45
1,48.281703,-4.445017
1,47.948611,0.201667
1,48.069508,-1.734794
1,48.754378,-3.471656
1,47.974981,-4.167786
1,47.153189,-1.610725
1,48.537777,-2.854445
1,48.603222,-3.815783
1,47.723303,-2.718561
1,47.312189,-2.149181
1,47.589583,7.529914
1,47.921978,7.399669
1,47.26889,5.09
1,49.071667,6.131667
1,48.324961,6.069983
1,48.794331,7.817613
1,48.636008,4.899417
1,47.487,6.790536
1,48.692069,6.230458
1,48.583056,5.955
1,46.903958,6.327367
1,49.31,4.05
1,48.538319,7.628233
1,47.783131,6.364056
1,43.247803,6.126697
1,43.0973,6.14603
1,43.757444,4.416347
1,47.095472,-56.380278
1,46.762904,-56.173088
1,45.987335,5.328445
1,48.086325,5.664058
1,37.920708,21.292583
1,38.602022,21.351208
1,40.855869,25.956264
1,40.651128,22.488739
1,39.219619,22.794339
1,38.063831,23.556011
1,38.343175,26.140572
1,39.696388,20.8225
1,35.339719,25.180297
1,40.446294,21.282186
1,36.274258,23.016978
1,38.120069,20.500481
1,37.068319,22.025525
1,40.972775,24.341417
1,36.793335,27.091667
1,35.421408,27.146008
1,39.601944,19.911667
1,35.421358,26.910047
1,40.913306,24.619223
1,40.28611,21.840834
1,37.184903,26.800289
1,39.917072,25.236308
1,39.650253,22.4655
1,37.981114,23.365422
1,37.435128,25.348103
1,39.056667,26.598333
1,38.925467,20.765311
1,36.383056,28.108889
1,36.405419,28.086192
1,38.151111,21.425556
1,35.531747,24.149678
1,39.1771,23.503675
1,37.689999,26.911667
1,51.083333,1.016667
1,36.973892,22.526292
1,36.399169,25.479333
1,35.216108,26.101325
1,39.48,22.767222
1,38.967553,24.487228
1,38.339847,23.564958
1,35.192019,25.327
1,37.530567,22.403633
1,40.519725,22.97095
1,38.108928,23.783836
1,37.750853,20.88425
1,47.436933,19.255592
1,47.488917,21.615333
1,46.9175,19.749222
1,47.983892,21.692317
1,46.303889,18.769167
1,44.8436667,-87.4215556
1,47.077861,17.968444
1,47.122861,20.2355
1,41.541392,15.718083
1,38.997225,17.080169
1,41.138856,16.760594
1,41.432917,15.535028
1,40.517514,17.403212
1,40.239228,18.133325
1,42.431656,14.181067
1,40.657633,17.947033
1,40.767833,16.933333
1,38.905394,16.242269
1,37.466781,15.0664
1,35.497914,12.618083
1,36.816519,11.968864
1,38.175958,13.091019
1,38.110833,13.313333
1,38.071206,15.651556
1,37.911403,12.487961
1,37.401664,14.922358
1,40.632133,8.290772
1,39.354222,8.972481
1,39.251469,9.054283
1,40.898661,9.517628
1,39.918761,9.682981
1,45.086353,7.603375
1,45.542222,9.203333
1,45.630606,8.728111
1,45.673889,9.704166
1,45.200761,7.649631
1,44.050608,8.127428
1,44.413333,8.8375
1,45.445103,9.276739
1,45.529592,8.669225
1,44.824483,10.296367
1,44.913055,9.723333
1,39.7948244,-76.6471914
1,44.547019,7.623217
1,46.031889,12.596472
1,46.460194,11.326383
1,44.224175,12.307203
1,44.535444,11.288667
1,45.6484,12.194422
1,45.97875,13.049331
1,44.194753,12.070094
1,45.432167,10.267667
1,45.472017,10.927919
1,45.428889,10.330556
1,45.8275,13.472222
1,44.020292,12.611747
1,45.684867,12.082881
1,45.573411,11.52955
1,45.395767,11.847903
1,45.395706,10.888533
1,45.505278,12.351944
1,43.256286,11.255036
1,41.799361,12.594936
1,41.654522,12.445183
1,41.804475,12.250797
1,41.990278,12.740833
1,42.760277,10.239445
1,41.542436,12.909019
1,41.060833,14.081944
1,40.886033,14.290781
1,43.683917,10.39275
1,43.809953,11.2051
1,42.759747,11.071897
1,41.951946,12.498889
1,42.430183,12.064156
1,43.095906,12.513222
1,45.899971,15.530194
1,46.223686,14.457611
1,46.479861,15.686131
1,45.473353,13.614978
1,46.471975,15.116997
1,48.946381,14.427464
1,49.939653,15.381808
1,50.2532,15.845228
1,49.848111,13.893506
1,50.121367,14.543642
1,49.029444,17.439722
1,50.202978,12.914983
1,49.675172,13.274617
1,50.540211,15.006592
1,49.696292,18.111053
1,49.165833,16.124925
1,50.013419,15.738647
1,49.720078,14.100567
1,49.425833,17.404722
1,50.100833,14.26
1,49.151269,16.694433
1,50.216581,14.395806
1,32.011389,34.886667
1,31.287003,34.722953
1,31.839472,34.821844
1,32.440814,35.007661
1,29.561281,34.960081
1,30.621656,35.203325
1,32.809444,35.043056
1,31.7625,34.727222
1,32.981047,35.571908
1,32.597139,35.228803
1,31.328169,35.388608
1,31.208347,35.0123
1,29.94025,34.93585
1,32.665142,35.179458
1,30.776061,34.666769
1,32.114661,34.782239
1,35.857497,14.4775
1,47.843333,16.260139
1,48.183304,14.040861
1,46.991067,15.439628
1,47.260219,11.343964
1,48.233219,14.187511
1,47.793304,13.004333
1,48.110278,16.569722
1,46.642514,14.337739
1,47.202751,14.744223
1,38.883278,-9.030097
1,36.97139,-25.170639
1,41.8578,-6.707125
1,38.078903,-7.932397
1,41.587058,-8.445139
1,40.157223,-8.47
1,38.725025,-9.355231
1,40.264772,-7.479958
1,38.533472,-7.889639
1,39.455272,-31.131361
1,37.014425,-7.965911
1,39.092169,-28.029847
1,38.519894,-28.715872
1,38.761842,-27.090797
1,39.831244,-8.887261
1,38.703861,-9.035916
1,40.915867,-8.645919
1,37.741184,-25.69787
1,38.554333,-28.441333
1,37.149331,-8.583961
1,41.248055,-8.681389
1,33.073386,-16.349975
1,38.781311,-9.135919
1,38.6655,-28.175817
1,38.831053,-9.339553
1,39.47514,-8.364583
1,41.274334,-7.720472
1,40.725539,-7.888992
1,45.695,-118.841389
1,43.2829,17.845878
1,43.824583,18.331467
1,46.17655,21.262022
1,46.521946,26.910278
1,47.658389,23.470022
1,44.503194,26.102111
1,44.362222,28.488333
1,46.785167,23.686167
1,45.42,22.253333
1,44.318139,23.888611
1,47.178492,27.620631
1,47.025278,21.9025
1,44.572161,26.102178
1,45.785597,24.091342
1,47.703275,22.8857
1,47.6875,26.354056
1,45.062486,28.714311
1,46.467714,24.412525
1,45.809861,21.337861
1,47.08385,6.792836
1,46.238064,6.10895
1,46.487499,7.250834
1,46.219592,7.326764
1,46.943889,8.284167
1,47.398644,8.648231
1,47.092369,8.305117
1,47.078872,9.064831
1,46.743333,8.11
1,46.843208,6.915058
1,46.974914,8.39915
1,46.004275,8.910578
1,46.9141,7.497153
1,47.181628,7.417189
1,47.464722,8.549167
1,47.485033,9.560775
1,46.534075,9.884106
1,39.93495,32.740775
1,40.128082,32.995083
1,39.949831,32.688622
1,40.078919,32.565625
1,36.982166,35.280388
1,37.0021,35.425894
1,38.726425,30.601114
1,36.898731,30.800461
1,36.947183,37.478683
1,36.573472,36.154
1,37.979,32.561861
1,38.35375,38.253944
1,40.829375,35.521992
1,39.813828,36.903497
1,38.435347,38.091006
1,38.770386,35.495428
1,39.451469,31.365308
1,40.306281,36.371089
1,37.785567,29.701297
1,40.976922,28.814606
1,39.619258,27.925958
1,40.317972,27.977694
1,61.076667,-151.138056
1,39.784138,30.582111
1,38.292392,27.156953
1,38.319106,27.159353
1,38.513022,27.010053
1,37.785369,30.581817
1,39.426708,30.016872
1,40.684353,29.375728
1,40.735028,30.083336
1,36.713056,28.7925
1,38.808887,27.83386
1,43.064167,-108.459722
1,37.140144,27.669717
1,40.992975,29.216539
1,38.606925,39.291417
1,37.893897,40.201019
1,39.710203,39.527003
1,39.956501,41.170166
1,40.995108,39.789728
1,38.509794,-107.894242
1,38.468219,43.3323
1,37.928969,41.116583
1,37.978886,41.840436
1,38.517608,26.977406
1,37.950747,27.329014
1,47.838114,27.781475
1,46.927744,28.930978
1,41.179956,20.742325
1,41.961622,21.621381
1,36.151219,-5.349664
1,44.818444,20.309139
1,43.337289,21.853722
1,42.359392,19.251894
1,42.572778,21.035833
1,42.404664,18.723286
1,45.146889,21.309889
1,48.170167,17.212667
1,48.663055,21.241112
1,48.402028,17.118389
1,48.625247,17.828444
1,48.637839,19.134108
1,48.865003,17.99225
1,49.073594,20.241142
1,41.6959744,-88.1292306
1,21.917475,-71.939561
1,21.773625,-72.265886
1,21.515739,-71.528528
1,19.198586,-69.429772
1,18.251464,-71.1204
1,17.928981,-71.644769
1,18.450711,-68.911833
1,18.567367,-68.363431
1,19.7579,-70.570033
1,18.429664,-69.668925
1,18.503706,-69.761706
1,19.406092,-70.604689
1,15.473528,-88.837222
1,15.468958,-90.406742
1,14.583272,-90.527475
1,14.521017,-91.697256
1,13.936192,-90.835833
1,15.742481,-86.853036
1,15.452639,-87.923556
1,16.445367,-85.906611
1,16.316814,-86.522961
1,15.775864,-87.475847
1,14.060883,-87.217197
1,15.926847,-85.93825
1,18.404247,-76.969017
1,17.935667,-76.7875
1,18.503717,-77.913358
1,18.198806,-76.534528
1,17.988558,-76.823761
1,16.757061,-99.753953
1,25.865572,-100.237239
1,21.705558,-102.317858
1,15.775317,-96.262572
1,18.834764,-99.2613
1,29.333917,-101.100892
1,18.653739,-91.799017
1,30.397439,-107.874969
1,17.573767,-99.514339
1,24.764547,-107.474717
1,18.504667,-88.326847
1,27.392639,-109.833111
1,19.816794,-90.500314
1,31.636133,-106.428667
1,28.702875,-105.964567
1,23.703336,-98.956486
1,42.5956944,-87.9278056
1,20.522403,-86.925644
1,24.124194,-104.528014
1,21.419453,-104.842581
1,31.795281,-116.602772
1,20.5218,-103.311167
1,27.968983,-110.925169
1,18.497189,-97.419942
1,29.095858,-111.047858
1,19.277011,-103.577397
1,21.245033,-86.739967
1,25.549497,-100.928669
1,16.449336,-95.093697
1,18.001731,-102.220525
1,25.685194,-109.080806
1,20.993464,-101.480847
1,24.072694,-110.362475
1,25.989194,-111.348361
1,25.769894,-97.525311
1,20.936981,-89.657672
1,32.630634,-115.241637
1,19.849944,-101.0255
1,18.103419,-94.580681
1,26.955733,-101.470136
1,19.436303,-99.072097
1,25.778489,-100.106878
1,23.161356,-106.266072
1,31.226083,-110.975831
1,27.443918,-99.57046
1,16.999906,-96.726639
1,20.602671,-97.460839
1,19.158144,-98.371447
1,20.0772,-98.782814
1,31.351878,-113.525728
1,28.627394,-100.535211
1,19.396692,-102.039056
1,20.680083,-105.254167
1,15.876861,-97.089117
1,20.617289,-100.185658
1,26.008908,-98.228513
1,23.15185,-109.721044
1,30.930222,-114.808639
1,22.254303,-100.930806
1,19.537964,-98.173467
1,16.739919,-93.173297
1,25.568278,-103.410583
1,16.561822,-93.026081
1,32.541064,-116.970158
1,22.29645,-97.865931
1,22.038292,-98.806503
1,19.337072,-99.566008
1,14.794339,-92.370025
1,21.036528,-86.877083
1,17.997,-92.817361
1,19.145931,-96.187267
1,22.897112,-102.68689
1,17.601569,-101.460536
1,20.045036,-102.275955
1,19.144778,-104.558631
1,20.755833,-103.465278
1,11.990961,-83.774086
1,12.190044,-86.353872
1,12.428028,-86.902361
1,12.141494,-86.168178
1,14.047194,-83.386722
1,9.340853,-82.250842
1,9.458636,-82.516806
1,8.391003,-82.434992
1,8.914794,-79.599633
1,8.973339,-79.555583
1,8.085597,-80.945253
1,9.071364,-79.383453
1,9.163606,-83.329872
1,36.2106944,-115.1944444
1,8.601556,-82.968614
1,9.981408,-84.772736
1,38.8819456,-83.8827367
1,10.202033,-83.472167
1,8.916347,-83.507267
1,8.653775,-83.180544
1,10.217194,-83.797003
1,10.593289,-85.544408
1,11.035277,-84.706108
1,9.957961,-83.022006
1,9.97649,-85.653
1,9.993861,-84.208806
1,9.732169,-82.983214
1,8.951025,-83.468583
1,9.443164,-84.129772
1,10.288278,-83.713519
1,8.826111,-82.958885
1,13.440947,-89.055728
1,13.699492,-89.119861
1,18.271103,-73.788289
1,19.732989,-72.194739
1,18.241083,-72.5185
1,18.58005,-72.292542
1,20.365317,-74.506206
1,20.396331,-76.621494
1,22.027053,-78.789617
1,22.460986,-78.328422
1,22.15,-80.414167
1,21.616453,-81.545989
1,21.420428,-77.847433
1,19.969769,-75.835414
1,21.499722,-78.202778
1,19.906458,-75.207056
1,20.085419,-75.158328
1,22.989153,-82.409086
1,20.785589,-76.315108
1,22.336261,-83.642111
1,20.654114,-74.922114
1,20.288172,-77.0893
1,21.834689,-82.783819
1,23.032778,-82.579444
1,22.421356,-83.678428
1,22.871529,-82.509308
1,22.492192,-79.943611
1,21.509453,-77.020375
1,21.642525,-82.955114
1,21.969969,-79.442692
1,42.6149167,-88.3895833
1,23.034445,-81.435278
1,20.987642,-76.9358
1,19.686981,-79.882789
1,19.292778,-81.35775
1,24.287664,-77.684614
1,24.698283,-77.795611
1,26.511406,-77.083472
1,25.053814,-78.048997
1,22.441828,-73.970858
1,26.004639,-77.395483
1,26.745336,-77.391269
1,25.417108,-77.88085
1,25.738331,-77.840114
1,25.699881,-79.264656
1,41.9338342,-88.7056864
1,23.562631,-75.877958
1,23.466667,-75.78167
1,25.474861,-76.683489
1,25.284706,-76.331011
1,24.594258,-76.820214
1,24.8917,-76.177739
1,24.169083,-76.439056
1,26.558686,-78.695553
1,20.975,-73.666862
1,23.179014,-75.093597
1,23.581444,-75.270475
1,22.379528,-73.0135
1,25.038958,-77.466231
1,22.181803,-75.729456
1,23.684378,-74.836186
1,24.063275,-74.523967
1,17.539144,-88.308203
1,-18.830922,-159.764233
1,-21.202739,-159.805556
1,-17.755392,177.443378
1,-18.043267,178.559228
1,-21.241214,-175.149644
1,-18.585336,-173.961717
1,1.381636,173.147036
1,-1.224469,174.775614
1,-32.7033,151.488
1,-13.238281,-176.199228
1,-13.829969,-172.008336
1,-14.331,-170.7105
1,-22.434069,-151.360614
1,-23.365353,-149.524072
1,-17.352606,-145.509956
1,-15.819928,-140.88715
1,-15.119617,-148.230697
1,-18.465861,-136.439706
1,-16.05415,-145.656994
1,-14.436764,-146.070056
1,-23.079861,-134.890333
1,-15.663333,-146.884769
1,-16.583919,-143.658369
1,-14.809458,-138.812811
1,-14.709544,-145.245814
1,-15.248289,-146.616708
1,-14.868055,-148.717225
1,-14.455781,-145.024542
1,-8.795603,-140.228789
1,40.4123056,-86.9368889
1,-16.444378,-151.751286
1,-14.954283,-147.6608
1,-16.687242,-151.021667
1,-17.489972,-149.761869
1,-18.074814,-140.945886
1,-16.426486,-152.243669
1,-16.722861,-151.465856
1,-17.699325,168.319794
1,-21.053428,164.837806
1,-20.546314,164.255625
1,-20.7748,167.239864
1,-22.258278,166.472806
1,-21.481678,168.037508
1,-20.790028,165.259486
1,-20.640556,166.572778
1,-22.014553,166.212972
1,-37.008056,174.791667
1,-38.739723,176.084444
1,-37.029722,174.973333
1,-43.489358,172.532225
1,-43.81,-176.457222
1,-45.928055,170.198333
1,-38.663333,177.978333
1,-43.906666,170.128333
1,-42.713611,170.985278
1,-37.866661,175.332056
1,-39.646667,176.766944
1,-35.262779,173.911944
1,-35.07,173.285278
1,-45.211666,169.373333
1,-43.764999,170.133333
1,-45.533056,167.65
1,-40.973333,175.633611
1,-39.008611,174.179167
1,-41.298333,173.221111
1,-46.412408,168.312992
1,-40.206039,175.387808
1,-44.97,171.081667
1,-40.320556,175.616944
1,-40.904722,174.989167
1,-45.021111,168.739167
1,-38.109167,176.317222
1,-39.446389,175.658333
1,-89.999997,0
1,-37.671944,176.19611
1,-44.302778,171.225278
1,-44.235,170.118333
1,-41.518333,173.870278
1,-77.867358,167.056572
1,-44.722222,169.245556
1,-43.551111,172.552778
1,-37.920556,176.914167
1,-41.327221,174.805278
1,-39.006944,177.406667
1,-36.787777,174.630278
1,-35.768333,174.365
1,-41.738056,171.580833
1,-39.962222,175.025278
1,34.210017,62.2283
1,34.399842,70.498625
1,34.565853,69.212328
1,31.505756,65.847822
1,35.930789,64.760917
1,36.706914,67.209678
1,33.391331,62.260975
1,36.750783,65.913164
1,36.665111,68.910833
1,26.270834,50.63361
1,25.918362,50.590557
1,18.240367,42.656625
1,25.285306,49.485189
1,20.296139,41.634277
1,19.98435,42.620881
1,25.911281,49.591231
1,26.471161,49.79789
1,26.265417,50.152027
1,16.901111,42.585833
1,26.302822,43.773911
1,31.411942,37.279469
1,27.437917,41.686292
1,27.039028,49.405083
1,21.3481,39.173033
1,21.679564,39.156536
1,27.900917,45.528194
1,24.553422,39.705061
1,17.611436,44.419169
1,28.335192,46.125069
1,25.174547,47.488431
1,24.710333,44.964527
1,24.107339,41.036047
1,22.702608,39.069842
1,29.626419,43.490614
1,24.95764,46.698776
1,28.079584,48.610973
1,30.906589,41.138217
1,26.723108,50.030814
1,17.466875,47.121431
1,-32.5625,149.611
1,20.464744,45.619644
1,28.365417,36.618889
1,21.483418,40.544334
1,25.212986,46.640978
1,27.867844,48.76915
1,31.692683,38.7312
1,39.5022607,-84.7843814
1,26.198553,36.476381
1,24.144244,38.06335
1,30.371111,48.228333
1,32.434444,48.39764
1,30.74445,49.677183
1,30.337567,50.827964
1,32.002372,49.270364
1,30.835167,49.534916
1,30.556192,49.151879
1,31.337431,48.76195
1,25.875742,55.032994
1,28.944811,50.834637
1,27.212678,54.318592
1,27.481425,52.615483
1,26.526156,53.980211
1,26.532,54.824847
1,29.260278,50.323889
1,25.908869,54.5394
1,26.8103,53.356289
1,34.345853,47.158128
1,35.245856,47.009247
1,32.928889,51.561111
1,32.567039,51.691594
1,33.895333,51.577044
1,32.750836,51.861267
1,32.621108,51.697017
1,37.325314,49.605817
1,40.2424722,-85.39575
1,34.138147,49.847292
1,35.952097,50.450778
1,34.98395,50.806219
1,35.702983,51.475131
1,35.416111,51.152222
1,35.644806,51.380695
1,35.689167,51.313416
1,36.240061,50.047153
1,35.776286,50.881014
1,27.218317,56.37785
1,28.726925,57.670269
1,30.274444,56.951111
1,27.158251,56.172461
1,26.754639,55.902353
1,29.550933,55.672708
1,32.898056,59.266111
1,36.501178,61.064903
1,36.425094,55.104833
1,-20.276,148.755
1,33.66775,56.892675
1,37.383272,55.452008
1,36.909908,50.679589
1,-31.282072,-61.501594
1,28.891756,53.723339
1,28.586675,53.579144
1,27.372744,53.188794
1,29.539242,52.589786
1,38.427453,44.973575
1,41.5209,2.10508
1,38.133889,46.235
1,36.77365,48.359422
1,31.904908,54.276503
1,31.098333,61.543889
1,25.44335,60.382114
1,29.475686,60.906189
1,27.236117,60.720039
1,27.419261,62.315789
1,31.722556,35.993214
1,31.972703,35.991569
1,29.611619,35.018067
1,32.160747,37.149383
1,31.864722,35.219167
1,32.356353,36.259181
1,29.226567,47.968928
1,33.820931,35.488389
1,34.589333,36.011322
1,24.432972,54.651138
1,24.428333,54.458084
1,24.073981,52.463644
1,24.187428,52.614
1,65.6558,-16.9181
1,24.248249,54.547722
1,24.780528,52.559944
1,25.146219,52.873711
1,24.861542,53.077833
1,25.252778,55.364444
1,25.112225,56.323964
1,25.613483,55.938817
1,25.328575,55.51715
1,26.170986,56.240569
1,20.675434,58.890467
1,23.593278,58.284444
1,17.038719,54.091297
1,17.666,54.024612
1,32.056108,72.9484
1,-17.917,25.817
1,46,5
1,31.365014,72.994842
1,25.233308,62.329494
1,35.918786,74.333644
1,28.284167,68.449711
1,24.906547,67.160797
1,31.521564,74.403594
1,31.494794,74.346239
1,33.050086,73.638381
1,34.339022,73.508639
1,32.563089,71.570681
1,27.335156,68.143053
1,24.893564,66.938753
1,30.203222,71.419111
1,26.219442,68.390053
1,30.741025,73.357736
1,26.954547,64.132517
1,25.290487,63.345083
1,33.993911,71.514581
1,33.560153,73.033217
1,30.251369,66.937764
1,28.3839,70.279572
1,33.616653,73.099233
1,34.081112,71.972583
1,33.849658,73.798147
1,48.9797222,-123.0788889
1,27.721989,68.791683
1,34.813556,72.352814
1,28.645142,69.176917
1,24.841519,68.838408
1,32.304664,69.570433
1,31.358381,69.463606
1,30.549069,47.662142
1,36.180675,37.224358
1,33.410636,36.514267
1,35.285374,40.175961
1,35.401094,35.948681
1,34.557361,38.316889
1,25.261125,51.565056
1,-2.768122,-171.710394
1,14.174308,145.242536
1,15.119003,145.729356
1,13.583953,144.930025
1,13.48345,144.795983
1,14.999203,145.61935
1,-32.0372,150.832
1,7.064758,171.272022
1,9.396886,167.470869
1,8.720122,167.731661
1,1.986161,-157.349778
1,28.201725,-177.380636
1,7.461869,151.843006
1,6.9851,158.208989
1,7.367303,134.544278
1,5.356975,162.958386
1,9.498911,138.082497
1,24.427892,118.359197
1,22.672367,120.461728
1,24.855136,121.237636
1,22.754986,121.101681
1,22.673853,121.466481
1,22.577094,120.350006
1,23.461779,120.39283
1,22.028842,121.533642
1,24.264668,120.62058
1,-32.7875,151.342
1,22.950361,120.205778
1,24.818033,120.939394
1,23.568669,119.628311
1,22.793117,121.181975
1,22.700239,120.482
1,25.069722,121.5525
1,25.077731,121.232822
1,23.370833,119.494444
1,24.023725,121.616906
1,35.764722,140.386389
1,36.166758,137.922669
1,36.181083,140.415444
1,24.289697,153.979119
1,24.784,141.322722
1,33.662222,135.364444
1,34.590836,133.933225
1,42.733333,143.217222
1,42.7752,141.692283
1,41.77,140.821944
1,42.794475,141.666447
1,43.880606,144.164053
1,43.5775,144.96
1,42.890544,143.158475
1,45.404167,141.800833
1,33.749027,129.785417
1,33.93,131.278611
1,34.284889,129.33055
1,44.303914,143.404028
1,43.670833,142.4475
1,42.071667,139.432911
1,45.242006,141.186431
1,33.883083,130.653
1,30.385569,130.659017
1,32.666269,128.832808
1,33.585942,130.450686
1,30.605067,130.991231
